Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.3375,0.471264367816092,0.3797468354430379,0.1839080459770115,0.0,0.0,0.8035714285714284,0.21212121212121213,0.0
0.3375,0.4827586206896552,0.3797468354430379,0.1839080459770115,0.0,0.0,0.8392857142857142,0.21212121212121213,0.0
0.475,0.6436781609195401,0.3797468354430379,0.13793103448275862,0.0,0.0,0.6785714285714286,0.21212121212121213,0.0
0.3749999999999999,0.37931034482758624,0.40506329113924044,0.13793103448275862,0.0,0.0,0.6785714285714286,0.24242424242424243,7.0
0.4999999999999999,0.1839080459770115,0.5316455696202531,0.2528735632183908,0.0,0.0,0.6428571428571428,0.26262626262626265,7.0
0.4375,0.41379310344827586,0.481012658227848,0.24137931034482757,0.0,0.0,0.6071428571428572,0.21212121212121213,7.0
0.09999999999999998,0.14942528735632182,0.40506329113924044,0.19540229885057472,0.0,0.0,0.5714285714285714,0.21212121212121213,0.0
0.3125,0.36781609195402304,0.6835443037974683,0.24137931034482757,0.0,0.0,0.625,0.21212121212121213,0.0
0.275,0.36781609195402304,0.6835443037974683,0.19540229885057472,0.0,0.0,0.6785714285714286,0.21212121212121213,0.0
0.575,0.471264367816092,0.40506329113924044,0.3103448275862069,0.0,0.0,0.6428571428571428,0.21212121212121213,0.0
0.2875,0.3563218390804597,0.36708860759493667,0.14942528735632182,0.0,0.0,0.6964285714285714,0.38383838383838387,0.0
0.475,0.2988505747126437,0.22784810126582278,0.5402298850574712,0.0,0.0,0.6607142857142858,0.8282828282828283,5.0
0.5625,0.5402298850574712,0.4177215189873418,0.2528735632183908,0.0,0.0,0.7321428571428572,0.26262626262626265,0.0
0.4999999999999999,0.264367816091954,0.3797468354430379,0.28735632183908044,0.0,0.0,0.7321428571428572,0.24242424242424243,0.0
0.775,0.5632183908045976,0.17721518987341767,0.4022988505747126,0.0,0.0,0.8392857142857142,0.27272727272727276,4.0
0.5249999999999999,0.37931034482758624,0.45569620253164544,0.19540229885057472,0.0,0.0,0.6964285714285714,0.21212121212121213,0.0
0.45000000000000007,0.3333333333333333,0.40506329113924044,0.21839080459770113,0.0,0.0,0.6071428571428572,0.21212121212121213,0.0
0.5249999999999999,0.37931034482758624,0.430379746835443,0.19540229885057472,0.0,0.0,0.6964285714285714,0.24242424242424243,0.0
0.5499999999999999,0.6896551724137931,0.36708860759493667,0.6666666666666666,0.0,0.0,0.6607142857142858,0.21212121212121213,6.0
0.4125,0.37931034482758624,0.35443037974683544,0.3103448275862069,0.0,0.0,0.8392857142857142,0.21212121212121213,0.0
0.36250000000000004,0.39080459770114934,0.5189873417721519,0.3448275862068965,0.0,0.0,0.44642857142857145,0.21212121212121213,0.0
0.024999999999999967,0.32183908045977005,0.430379746835443,0.14942528735632182,0.0,0.0,0.6964285714285714,0.24242424242424243,0.0
0.3125,0.43678160919540227,0.15189873417721517,0.1839080459770115,0.0,0.0,0.7321428571428572,0.21212121212121213,5.0
0.21250000000000002,0.3333333333333333,0.3417721518987341,0.21839080459770113,0.0,0.0,0.5892857142857144,0.30303030303030304,7.0
0.38749999999999996,0.2988505747126437,0.44303797468354433,0.26436781609195403,0.0,0.0,0.8392857142857142,0.21212121212121213,0.0
0.3749999999999999,0.5287356321839081,0.44303797468354433,0.10344827586206895,0.0,0.0,0.6607142857142858,0.21212121212121213,0.0
0.4625,0.2528735632183908,0.430379746835443,0.21839080459770113,0.0,0.0,0.30357142857142855,0.21212121212121213,0.0
0.475,0.41379310344827586,0.49367088607594933,0.2068965517241379,0.0,0.0,0.6785714285714286,0.21212121212121213,7.0
0.3375,0.2528735632183908,0.430379746835443,0.16091954022988506,0.0,0.0,0.6964285714285714,0.21212121212121213,9.0
0.7,0.5287356321839081,0.17721518987341767,0.17241379310344826,0.0,0.0,0.7321428571428572,0.21212121212121213,9.0
0.5375,0.27586206896551724,0.3924050632911392,0.17241379310344826,0.0,0.0,0.7500000000000002,0.25252525252525254,9.0
0.38749999999999996,0.5172413793103448,0.4683544303797468,0.13793103448275862,0.0,0.0,0.6428571428571428,0.21212121212121213,9.0
0.29999999999999993,0.40229885057471265,0.3797468354430379,0.22988505747126436,0.0,0.0,0.6785714285714286,0.21212121212121213,0.0
0.575,0.4942528735632184,0.3924050632911392,0.24137931034482757,0.0,0.0,0.6607142857142858,0.21212121212121213,0.0
0.48750000000000004,0.632183908045977,0.26582278481012656,0.4137931034482758,0.0,0.0,0.6428571428571428,0.21212121212121213,0.0
0.4999999999999999,0.39080459770114934,0.3417721518987341,0.19540229885057472,0.0,0.0,0.6964285714285714,0.25252525252525254,9.0
1.0375,0.7701149425287357,0.10126582278481011,0.4137931034482758,0.0,0.0,0.6964285714285714,0.21212121212121213,3.0
0.275,0.5747126436781609,0.2531645569620252,0.3103448275862069,0.0,0.0,0.6428571428571428,0.21212121212121213,5.0
0.4999999999999999,0.4597701149425288,0.49367088607594933,0.3218390804597701,0.0,0.0,0.6964285714285714,0.4444444444444445,7.0
0.4125,0.39080459770114934,0.44303797468354433,0.3563218390804597,0.0,0.0,0.767857142857143,0.25252525252525254,0.0
0.6749999999999999,0.7586206896551724,0.2531645569620252,0.43678160919540227,0.0,0.0,0.7321428571428572,0.21212121212121213,3.0
0.2,0.41379310344827586,0.31645569620253167,0.2528735632183908,0.0,0.0,0.7142857142857144,0.32323232323232326,5.0
0.5249999999999999,0.4942528735632184,0.36708860759493667,0.5517241379310345,0.0,0.0,0.5892857142857144,0.21212121212121213,6.0
0.1875,0.1954022988505747,0.45569620253164544,0.43678160919540227,0.0,0.0,0.6607142857142858,0.24242424242424243,7.0
0.11249999999999999,0.1954022988505747,0.20253164556962022,0.17241379310344826,0.0,0.0,0.7142857142857144,0.24242424242424243,5.0
0.35,0.42528735632183906,0.2784810126582278,0.1839080459770115,0.0,0.0,0.6964285714285714,0.27272727272727276,5.0
0.0625,0.4597701149425288,0.18987341772151894,0.2528735632183908,0.0,0.0,0.7321428571428572,0.30303030303030304,5.0
0.09999999999999998,0.32183908045977005,0.3291139240506329,0.16091954022988506,0.0,0.0,0.767857142857143,0.6767676767676769,7.0
0.2875,0.3563218390804597,0.3291139240506329,0.28735632183908044,0.0,0.0,0.7321428571428572,0.5555555555555557,7.0
0.36250000000000004,0.5287356321839081,0.2151898734177215,0.13793103448275862,0.0,0.0,0.6607142857142858,0.21212121212121213,5.0
0.14999999999999997,0.2988505747126437,0.31645569620253167,0.4137931034482758,0.0,0.0,0.6785714285714286,0.21212121212121213,7.0
0.4999999999999999,0.44827586206896547,0.31645569620253167,0.22988505747126436,0.0,1.0,0.6964285714285714,0.40404040404040403,8.0
0.32499999999999996,0.5402298850574712,0.240506329113924,0.13793103448275862,0.0,0.0,0.6428571428571428,0.2828282828282828,5.0
0.6749999999999999,0.43678160919540227,0.35443037974683544,0.26436781609195403,0.0,0.0,0.30357142857142855,0.31313131313131315,4.0
0.5125,0.5747126436781609,0.3924050632911392,0.8045977011494252,0.0,0.0,0.5892857142857144,0.21212121212121213,6.0
0.6499999999999999,0.5057471264367814,0.22784810126582278,0.21839080459770113,0.0,0.0,0.625,0.38383838383838387,4.0
0.3749999999999999,0.32183908045977005,0.40506329113924044,0.3103448275862069,0.0,0.0,0.6071428571428572,0.24242424242424243,6.0
0.275,0.4942528735632184,0.16455696202531644,0.2068965517241379,0.0,0.0,0.6428571428571428,0.21212121212121213,5.0
0.4625,0.471264367816092,0.44303797468354433,0.2068965517241379,0.0,0.0,0.5892857142857144,0.2828282828282828,7.0
0.6749999999999999,0.5862068965517242,0.26582278481012656,0.3218390804597701,0.0,0.0,0.5357142857142858,0.21212121212121213,2.0
0.4375,0.5977011494252873,0.18987341772151894,0.29885057471264365,0.0,0.0,0.5535714285714286,0.21212121212121213,5.0
0.5875,0.3563218390804597,0.44303797468354433,0.17241379310344826,0.0,0.0,0.767857142857143,0.21212121212121213,0.0
0.38749999999999996,0.5172413793103448,0.3291139240506329,0.19540229885057472,0.0,0.0,0.7142857142857144,0.7373737373737375,0.0
0.3125,0.6666666666666665,0.30379746835443033,0.17241379310344826,0.0,0.0,0.625,0.21212121212121213,5.0
0.2875,0.3103448275862069,0.2911392405063291,0.42528735632183906,0.0,0.0,0.7142857142857144,0.24242424242424243,7.0
0.26249999999999996,0.4942528735632184,0.2151898734177215,0.1839080459770115,0.0,0.0,0.7142857142857144,0.21212121212121213,5.0
0.5499999999999999,0.7241379310344827,0.11392405063291139,0.1839080459770115,0.0,0.0,0.5714285714285714,0.40404040404040403,5.0
0.275,0.22988505747126436,0.15189873417721517,0.26436781609195403,0.0,0.0,0.6071428571428572,0.21212121212121213,5.0
0.03749999999999998,0.5402298850574712,0.36708860759493667,0.3333333333333333,0.0,0.0,0.6785714285714286,0.21212121212121213,5.0
0.9375000000000001,0.6091954022988506,0.3924050632911392,0.26436781609195403,0.0,0.0,0.7142857142857144,0.21212121212121213,3.0
0.4,0.4942528735632184,0.20253164556962022,0.22988505747126436,0.0,0.0,0.7142857142857144,0.21212121212121213,5.0
0.8624999999999999,0.7471264367816093,0.16455696202531644,0.17241379310344826,0.0,0.0,0.7142857142857144,0.21212121212121213,4.0
0.7875,0.6896551724137931,0.3291139240506329,0.21839080459770113,0.0,0.0,0.6428571428571428,0.21212121212121213,3.0
0.5375,0.632183908045977,0.11392405063291139,0.3103448275862069,0.0,0.0,0.7500000000000002,0.21212121212121213,5.0
0.3749999999999999,0.42528735632183906,0.49367088607594933,0.7241379310344828,0.0,0.0,0.44642857142857145,0.15151515151515152,0.0
0.85,0.8275862068965516,0.11392405063291139,0.3563218390804597,0.0,0.0,0.7500000000000002,0.41414141414141414,3.0
0.16249999999999998,0.27586206896551724,0.240506329113924,0.5172413793103449,0.0,0.0,0.625,0.40404040404040403,5.0
0.4999999999999999,0.5287356321839081,0.35443037974683544,0.9885057471264367,0.0,0.0,0.6071428571428572,0.21212121212121213,7.0
0.75,0.7011494252873562,0.20253164556962022,0.3333333333333333,0.0,0.0,0.5714285714285714,0.21212121212121213,3.0
0.3749999999999999,0.28735632183908044,0.4683544303797468,0.21839080459770113,0.0,0.0,0.7857142857142856,0.21212121212121213,0.0
0.4375,0.4597701149425288,0.4683544303797468,0.793103448275862,0.0,0.0,0.6607142857142858,0.21212121212121213,6.0
0.09999999999999998,0.3103448275862069,0.3924050632911392,0.17241379310344826,0.0,0.0,0.767857142857143,0.27272727272727276,7.0
0.5125,0.4942528735632184,0.2151898734177215,0.4482758620689655,0.0,0.0,0.7321428571428572,0.5656565656565656,7.0
0.26249999999999996,0.40229885057471265,0.45569620253164544,0.3448275862068965,0.0,0.0,0.49999999999999994,0.10101010101010102,0.0
0.575,0.5057471264367814,0.36708860759493667,0.5517241379310345,0.0,0.0,0.6785714285714286,0.21212121212121213,6.0
0.38749999999999996,0.5517241379310345,0.45569620253164544,0.19540229885057472,0.0,0.0,0.5714285714285714,0.21212121212121213,0.0
0.5499999999999999,0.40229885057471265,0.4177215189873418,0.28735632183908044,0.0,0.0,0.6607142857142858,0.21212121212121213,0.0
0.3749999999999999,0.3448275862068965,0.5063291139240506,0.45977011494252873,0.0,0.0,0.625,0.46464646464646464,7.0
0.7875,0.8620689655172413,0.18987341772151894,0.4482758620689655,0.0,0.0,0.767857142857143,0.32323232323232326,3.0
0.4,0.2988505747126437,0.3924050632911392,0.3333333333333333,0.0,0.0,0.625,0.21212121212121213,2.0
0.48750000000000004,0.40229885057471265,0.4683544303797468,0.3103448275862069,0.0,0.0,0.6785714285714286,0.21212121212121213,0.0
0.32499999999999996,0.5057471264367814,0.3797468354430379,0.5632183908045977,0.0,0.0,0.625,0.21212121212121213,6.0
0.23749999999999993,0.37931034482758624,0.5189873417721519,0.5287356321839081,0.0,0.0,0.6785714285714286,0.32323232323232326,0.0
0.125,0.5402298850574712,0.3417721518987341,0.26436781609195403,0.0,0.0,0.7500000000000002,0.21212121212121213,0.0
0.29999999999999993,0.3103448275862069,0.481012658227848,0.5402298850574712,0.0,0.0,0.625,0.42424242424242425,0.0
0.29999999999999993,0.2988505747126437,0.2911392405063291,0.39080459770114945,0.0,0.0,0.625,0.393939393939394,7.0
0.4375,0.4942528735632184,0.4177215189873418,0.6091954022988506,0.0,0.0,0.5714285714285714,0.21212121212121213,6.0
0.48750000000000004,0.44827586206896547,0.3417721518987341,0.19540229885057472,0.0,0.0,0.5892857142857144,0.21212121212121213,7.0
0.48750000000000004,0.3448275862068965,0.4177215189873418,0.1839080459770115,0.0,0.0,0.6607142857142858,0.21212121212121213,7.0
0.275,0.36781609195402304,0.40506329113924044,0.2068965517241379,0.0,0.0,0.7321428571428572,0.21212121212121213,0.0
0.23749999999999993,0.41379310344827586,0.11392405063291139,0.2528735632183908,0.0,0.0,0.6964285714285714,0.30303030303030304,5.0
0.275,0.3563218390804597,0.08860759493670889,0.13793103448275862,0.0,0.0,0.5892857142857144,0.26262626262626265,5.0
0.8000000000000002,0.885057471264368,0.22784810126582278,0.4712643678160919,0.0,0.0,0.7142857142857144,0.21212121212121213,4.0
0.38749999999999996,0.2528735632183908,0.26582278481012656,0.24137931034482757,0.0,0.0,0.7857142857142856,0.21212121212121213,0.0
0.29999999999999993,0.44827586206896547,0.2531645569620252,0.1264367816091954,0.0,0.0,0.7321428571428572,0.3434343434343434,0.0
0.32499999999999996,0.471264367816092,0.4683544303797468,0.1839080459770115,0.0,0.0,0.6607142857142858,0.35353535353535354,7.0
0.32499999999999996,0.3333333333333333,0.4177215189873418,0.2528735632183908,0.0,0.0,0.7857142857142856,0.32323232323232326,7.0
0.4,0.27586206896551724,0.481012658227848,0.19540229885057472,0.0,0.0,0.6785714285714286,0.21212121212121213,7.0
0.3375,0.4597701149425288,0.3924050632911392,0.42528735632183906,0.0,0.0,0.6607142857142858,0.21212121212121213,7.0
0.4625,0.36781609195402304,0.5189873417721519,0.14942528735632182,0.0,0.0,0.6964285714285714,0.25252525252525254,7.0
0.38749999999999996,0.3448275862068965,0.30379746835443033,0.19540229885057472,0.0,0.0,0.625,0.36363636363636365,5.0
0.4375,0.40229885057471265,0.4683544303797468,0.632183908045977,0.0,0.0,0.625,0.21212121212121213,0.0
0.38749999999999996,0.40229885057471265,0.36708860759493667,0.5402298850574712,0.0,0.0,0.7500000000000002,0.21212121212121213,6.0
0.7625000000000001,0.40229885057471265,0.3291139240506329,0.3448275862068965,0.0,0.0,0.7142857142857144,0.46464646464646464,4.0
0.4125,0.24137931034482762,0.5189873417721519,0.21839080459770113,0.0,0.0,0.7857142857142856,0.21212121212121213,0.0
0.2,0.28735632183908044,0.40506329113924044,0.29885057471264365,0.0,0.0,0.6964285714285714,0.26262626262626265,7.0
0.2875,0.44827586206896547,0.40506329113924044,0.5977011494252873,0.0,0.0,0.6785714285714286,0.21212121212121213,6.0
0.6874999999999999,0.4942528735632184,0.240506329113924,0.29885057471264365,0.0,0.0,0.6785714285714286,0.25252525252525254,4.0
0.4625,0.44827586206896547,0.4177215189873418,0.22988505747126436,0.0,0.0,0.7500000000000002,0.24242424242424243,7.0
0.45000000000000007,0.3333333333333333,0.4683544303797468,0.3333333333333333,0.0,0.0,0.6607142857142858,0.21212121212121213,6.0
0.4999999999999999,0.5172413793103448,0.4683544303797468,0.4022988505747126,0.0,0.0,0.6428571428571428,0.21212121212121213,6.0
0.25,0.43678160919540227,0.45569620253164544,0.45977011494252873,0.0,0.0,0.625,0.26262626262626265,6.0
0.38749999999999996,0.471264367816092,0.40506329113924044,0.689655172413793,0.0,0.0,0.7142857142857144,0.30303030303030304,7.0
0.6625,0.8160919540229885,0.35443037974683544,0.3218390804597701,1.0,0.0,0.8035714285714284,0.21212121212121213,1.0
0.26249999999999996,0.5632183908045976,0.3924050632911392,0.16091954022988506,0.0,0.0,0.7142857142857144,0.21212121212121213,0.0
0.275,0.7816091954022988,0.17721518987341767,0.3218390804597701,0.0,0.0,0.6785714285714286,0.4444444444444445,5.0
0.4125,0.3333333333333333,0.45569620253164544,0.5632183908045977,0.0,0.0,0.625,0.26262626262626265,7.0
0.475,0.43678160919540227,0.4177215189873418,0.22988505747126436,0.0,0.0,0.767857142857143,0.21212121212121213,0.0
0.3125,0.5977011494252873,0.4683544303797468,0.39080459770114945,0.0,0.0,0.6607142857142858,0.21212121212121213,6.0
0.45000000000000007,0.3448275862068965,0.45569620253164544,0.27586206896551724,0.0,0.0,0.46428571428571436,0.27272727272727276,0.0
0.22499999999999998,0.3333333333333333,0.44303797468354433,0.3218390804597701,0.0,0.0,0.6071428571428572,0.21212121212121213,7.0
0.5375,0.40229885057471265,0.31645569620253167,0.367816091954023,0.0,0.0,0.48214285714285726,0.32323232323232326,0.0
0.35,0.42528735632183906,0.45569620253164544,0.3333333333333333,0.0,0.0,0.5535714285714286,0.10101010101010102,0.0
0.36250000000000004,0.4597701149425288,0.3291139240506329,0.42528735632183906,0.0,0.0,0.6785714285714286,0.35353535353535354,7.0
0.6125,0.5402298850574712,0.3924050632911392,0.21839080459770113,0.0,0.0,1.0,0.21212121212121213,0.0
0.275,0.5977011494252873,0.45569620253164544,0.21839080459770113,0.0,0.0,0.5357142857142858,0.24242424242424243,0.0
0.2,0.3333333333333333,0.430379746835443,0.26436781609195403,0.0,0.0,0.6964285714285714,0.42424242424242425,7.0
0.475,0.5057471264367814,0.3797468354430379,0.08045977011494253,0.0,0.0,0.7500000000000002,0.21212121212121213,0.0
0.4125,0.3448275862068965,0.36708860759493667,0.19540229885057472,0.0,0.0,0.5892857142857144,0.46464646464646464,7.0
0.35,0.36781609195402304,0.3797468354430379,0.3448275862068965,0.0,0.0,0.625,0.43434343434343436,0.0
0.35,0.264367816091954,0.36708860759493667,0.21839080459770113,0.0,0.0,0.7142857142857144,0.696969696969697,7.0
0.45000000000000007,0.43678160919540227,0.4177215189873418,0.24137931034482757,0.0,0.0,0.5714285714285714,0.21212121212121213,7.0
0.4,0.28735632183908044,0.35443037974683544,0.17241379310344826,0.0,0.0,0.7142857142857144,0.24242424242424243,7.0
0.2875,0.264367816091954,0.1392405063291139,0.1839080459770115,0.0,0.0,0.6785714285714286,0.26262626262626265,9.0
0.8249999999999998,0.9310344827586206,0.1392405063291139,0.24137931034482757,0.0,0.0,0.6785714285714286,0.21212121212121213,3.0
0.26249999999999996,0.6206896551724137,0.15189873417721517,0.19540229885057472,0.0,0.0,0.6785714285714286,0.21212121212121213,5.0
0.8124999999999999,0.5747126436781609,0.3291139240506329,0.2068965517241379,0.0,0.0,0.6607142857142858,0.21212121212121213,8.0
0.5875,0.5632183908045976,0.35443037974683544,0.17241379310344826,0.0,0.0,0.7142857142857144,0.21212121212121213,6.0
0.475,0.42528735632183906,0.5696202531645569,0.4137931034482758,0.0,0.0,0.6428571428571428,0.21212121212121213,6.0
0.35,0.37931034482758624,0.430379746835443,0.49425287356321834,0.0,0.0,0.7500000000000002,0.37373737373737376,7.0
0.21250000000000002,0.37931034482758624,0.45569620253164544,0.10344827586206895,0.0,0.0,0.7500000000000002,0.21212121212121213,0.0
0.1375,0.5172413793103448,0.0,0.14942528735632182,0.0,0.0,0.6785714285714286,0.21212121212121213,5.0
0.16249999999999998,0.21839080459770116,0.45569620253164544,0.21839080459770113,0.0,0.0,0.625,0.5454545454545456,7.0
0.475,0.4597701149425288,0.430379746835443,0.5287356321839081,0.0,0.0,0.6964285714285714,0.21212121212121213,6.0
0.2875,0.5632183908045976,0.3924050632911392,0.3563218390804597,0.0,0.0,0.6428571428571428,0.30303030303030304,0.0
0.38749999999999996,0.471264367816092,0.36708860759493667,0.19540229885057472,0.0,0.0,0.7142857142857144,0.21212121212121213,7.0
0.3375,0.2988505747126437,0.40506329113924044,0.16091954022988506,0.0,0.0,0.7321428571428572,0.43434343434343436,0.0
0.275,0.3103448275862069,0.40506329113924044,0.7701149425287356,0.0,0.0,0.6071428571428572,0.21212121212121213,0.0
0.25,0.3333333333333333,0.3797468354430379,0.1264367816091954,0.0,0.0,0.7857142857142856,0.21212121212121213,0.0
0.725,0.6551724137931034,0.2151898734177215,0.3103448275862069,0.0,0.0,0.6428571428571428,0.21212121212121213,3.0
0.4125,0.32183908045977005,0.2911392405063291,0.5747126436781609,0.0,0.0,0.5178571428571428,0.21212121212121213,6.0
0.4125,0.3103448275862069,0.44303797468354433,0.8045977011494252,0.0,0.0,0.6607142857142858,0.21212121212121213,6.0
0.25,0.4597701149425288,0.49367088607594933,0.21839080459770113,0.0,0.6024096385542169,0.5178571428571428,0.21212121212121213,8.0
0.26249999999999996,0.43678160919540227,0.6835443037974683,0.19540229885057472,0.0,0.0,0.7500000000000002,0.21212121212121213,0.0
0.45000000000000007,0.3563218390804597,0.3797468354430379,0.3793103448275862,0.0,0.0,0.6964285714285714,0.21212121212121213,6.0
0.45000000000000007,0.4597701149425288,0.49367088607594933,0.14942528735632182,0.0,0.0,0.6428571428571428,0.21212121212121213,6.0
0.26249999999999996,0.40229885057471265,0.481012658227848,0.2528735632183908,0.0,0.0,0.5892857142857144,0.21212121212121213,0.0
0.3749999999999999,0.5977011494252873,0.4177215189873418,0.7126436781609194,0.0,0.0,0.7142857142857144,0.35353535353535354,6.0
0.36250000000000004,0.2528735632183908,0.40506329113924044,0.1839080459770115,0.0,0.0,0.6785714285714286,0.2828282828282828,0.0
0.35,0.4942528735632184,0.4177215189873418,0.367816091954023,0.0,0.0,0.7857142857142856,0.21212121212121213,0.0
0.4999999999999999,0.5287356321839081,0.2911392405063291,0.1839080459770115,0.0,0.0,0.6964285714285714,0.21212121212121213,4.0
0.8000000000000002,0.7931034482758619,0.2531645569620252,0.4137931034482758,0.0,0.0,0.46428571428571436,0.21212121212121213,2.0
0.36250000000000004,0.40229885057471265,0.2911392405063291,0.24137931034482757,0.0,0.0,0.7500000000000002,0.21212121212121213,8.0
0.7125,0.6781609195402298,0.3291139240506329,0.28735632183908044,0.0,0.0,0.7857142857142856,0.21212121212121213,3.0
0.8375,0.6091954022988506,0.18987341772151894,0.896551724137931,0.0,0.0,0.6428571428571428,0.494949494949495,3.0
0.48750000000000004,0.5287356321839081,0.40506329113924044,0.1839080459770115,0.0,0.0,0.19642857142857145,0.41414141414141414,7.0
0.35,0.4942528735632184,0.35443037974683544,0.19540229885057472,0.0,0.0,0.6964285714285714,0.21212121212121213,0.0
0.48750000000000004,0.471264367816092,0.481012658227848,0.16091954022988506,0.0,0.0,0.6964285714285714,0.26262626262626265,7.0
0.5375,0.3103448275862069,0.481012658227848,0.2068965517241379,0.0,0.0,0.625,0.21212121212121213,0.0
0.32499999999999996,0.2988505747126437,0.3797468354430379,0.3218390804597701,0.0,0.0,0.48214285714285726,0.21212121212121213,7.0
0.5499999999999999,0.471264367816092,0.35443037974683544,0.1839080459770115,0.0,0.0,0.7321428571428572,0.41414141414141414,0.0
0.21250000000000002,0.2528735632183908,0.5063291139240506,0.21839080459770113,0.0,0.0,0.6964285714285714,0.24242424242424243,7.0
0.4125,0.4597701149425288,0.30379746835443033,0.5057471264367815,0.0,0.0,0.6428571428571428,0.21212121212121213,6.0
0.625,0.43678160919540227,0.40506329113924044,0.3218390804597701,0.0,0.0,0.6785714285714286,0.21212121212121213,6.0
0.3125,0.21839080459770116,0.5063291139240506,0.14942528735632182,0.0,0.0,0.017857142857142905,0.26262626262626265,7.0
0.2875,0.43678160919540227,0.26582278481012656,0.14942528735632182,0.0,0.0,0.5714285714285714,0.24242424242424243,5.0
0.6,0.5517241379310345,0.22784810126582278,0.3448275862068965,0.0,0.0,0.7857142857142856,0.27272727272727276,5.0
0.45000000000000007,0.42528735632183906,0.4177215189873418,0.6436781609195402,0.0,0.0,0.6428571428571428,0.40404040404040403,6.0
0.23749999999999993,0.2528735632183908,0.3291139240506329,0.2528735632183908,0.0,0.0,0.5535714285714286,0.30303030303030304,5.0
0.9624999999999998,0.5402298850574712,0.15189873417721517,0.5632183908045977,0.0,0.0,0.7321428571428572,0.21212121212121213,4.0
0.4625,0.471264367816092,0.35443037974683544,0.16091954022988506,0.0,0.0,0.767857142857143,0.21212121212121213,0.0
0.45000000000000007,0.3563218390804597,0.3291139240506329,0.2528735632183908,0.0,0.0,0.7142857142857144,0.21212121212121213,7.0
0.36250000000000004,0.21839080459770116,0.4683544303797468,0.19540229885057472,0.0,0.0,0.8571428571428572,0.24242424242424243,7.0
0.4,0.5632183908045976,0.5569620253164557,0.2068965517241379,0.0,0.0,0.5892857142857144,0.42424242424242425,7.0
0.4125,0.5632183908045976,0.4177215189873418,0.7586206896551724,0.0,0.0,0.6428571428571428,0.21212121212121213,6.0
0.32499999999999996,0.2988505747126437,0.481012658227848,0.14942528735632182,0.0,0.0,0.49999999999999994,0.42424242424242425,7.0
0.5375,0.5287356321839081,0.30379746835443033,0.26436781609195403,0.0,0.0,0.7500000000000002,0.21212121212121213,6.0
0.36250000000000004,0.4827586206896552,0.5063291139240506,0.14942528735632182,0.0,0.0,0.6071428571428572,0.21212121212121213,0.0
0.2875,0.632183908045977,0.36708860759493667,0.9425287356321838,0.0,0.0,0.5535714285714286,0.35353535353535354,6.0
0.42499999999999993,0.3333333333333333,0.44303797468354433,0.43678160919540227,0.0,0.0,0.5892857142857144,0.21212121212121213,6.0
0.475,0.42528735632183906,0.49367088607594933,0.3563218390804597,0.0,0.0,0.5892857142857144,0.26262626262626265,6.0
0.6,0.4597701149425288,0.430379746835443,0.5977011494252873,0.0,0.0,0.6071428571428572,0.26262626262626265,6.0
0.42499999999999993,0.4942528735632184,0.3797468354430379,0.48275862068965514,0.0,0.0,0.7142857142857144,0.35353535353535354,6.0
0.4375,0.28735632183908044,0.5189873417721519,0.13793103448275862,0.0,0.0,0.49999999999999994,0.27272727272727276,7.0
0.575,0.5402298850574712,0.36708860759493667,0.3103448275862069,0.0,0.0,0.7500000000000002,0.21212121212121213,6.0
0.4,0.5402298850574712,0.430379746835443,0.19540229885057472,0.0,0.0,0.5535714285714286,0.21212121212121213,0.0
0.48750000000000004,0.5747126436781609,0.3924050632911392,0.22988505747126436,0.0,0.0,0.37500000000000006,0.25252525252525254,7.0
0.25,0.32183908045977005,0.30379746835443033,0.16091954022988506,0.0,0.0,0.6071428571428572,0.21212121212121213,0.0
0.6625,0.43678160919540227,0.3291139240506329,0.27586206896551724,0.0,0.0,0.7142857142857144,0.24242424242424243,7.0
0.09999999999999998,0.264367816091954,0.4683544303797468,0.3448275862068965,0.0,0.0,0.8035714285714284,0.30303030303030304,7.0
0.48750000000000004,0.40229885057471265,0.36708860759493667,0.3448275862068965,0.0,0.0,0.6785714285714286,0.21212121212121213,0.0
0.48750000000000004,0.632183908045977,0.3924050632911392,0.4482758620689655,0.0,0.0,0.41071428571428575,0.21212121212121213,6.0
0.7125,0.6781609195402298,0.36708860759493667,0.3218390804597701,0.0,0.0,0.6428571428571428,0.26262626262626265,2.0
0.75,0.7471264367816093,0.3797468354430379,0.3218390804597701,0.0,0.0,0.35714285714285715,0.21212121212121213,2.0
0.4,0.5402298850574712,0.11392405063291139,0.39080459770114945,0.0,0.0,0.6607142857142858,0.42424242424242425,5.0
0.09999999999999998,0.2988505747126437,0.36708860759493667,0.26436781609195403,0.0,0.0,0.6607142857142858,0.27272727272727276,7.0
0.26249999999999996,0.14942528735632182,0.49367088607594933,0.11494252873563218,0.0,0.0,0.625,0.43434343434343436,7.0
0.2,0.09195402298850575,0.40506329113924044,0.17241379310344826,1.0,0.0,0.6964285714285714,0.494949494949495,7.0
0.4,0.36781609195402304,0.45569620253164544,0.27586206896551724,0.0,0.0,0.6071428571428572,0.37373737373737376,7.0
0.2875,0.1724137931034483,0.3417721518987341,0.06896551724137931,0.0,0.0,0.6428571428571428,0.41414141414141414,7.0
0.1375,0.43678160919540227,0.430379746835443,0.21839080459770113,0.0,0.0,0.7857142857142856,0.21212121212121213,0.0
